1990,Ian Morrison,2026,NULL,NULL,428479.74000000,NULL
1992,Felix Whitehead,2026,NULL,NULL,212519.80000000,NULL
1993,Christine Wood,2026,NULL,NULL,411729.78000000,NULL
1994,Jayden Williamson,2026,NULL,NULL,834079.60000000,NULL
1996,Hope Barrera,2026,NULL,NULL,2235934.59000000,NULL
1997,Clayton Hess,2026,NULL,NULL,5643785.14000000,NULL
1998,Darin Pena,2026,NULL,NULL,1948631.76000000,NULL
2002,Socorro Bean,2026,NULL,NULL,95737.99000000,NULL
2004,Angela Murphy,2026,NULL,NULL,3221061.84450000,NULL
2009,Stella Delgado,2026,NULL,NULL,1144502.81000000,NULL
2010,Gavin Peters,2026,NULL,NULL,689233.51000000,NULL
2011,Paul Allen,2026,NULL,NULL,1362851.64000000,NULL
2012,Peter Vasquez,2026,NULL,NULL,2555399.55000000,NULL
2013,Emmett Barber,2026,NULL,NULL,94446.99000000,NULL
2017,Ann Marshall,2026,NULL,NULL,1980621.77000000,NULL
2019,Hannah Graham,2026,NULL,NULL,433185.62000000,NULL
2020,Dixie Potter,2026,NULL,NULL,378191.52000000,NULL
2022,Mattie Potter,2026,NULL,NULL,2289095.76000000,NULL
2023,Rex Booker,2026,NULL,NULL,3705248.35000000,NULL
2024,Aileen Lindsey,2026,NULL,NULL,1958672.69000000,NULL
2025,Rosie Mora,2026,NULL,NULL,2239670.40000000,NULL
2026,Juan Matthews,2026,NULL,NULL,3851369.55000000,NULL
2029,Andrea Reyes,2026,NULL,NULL,3002040.61950000,NULL
2031,Jack Castillo,2026,NULL,NULL,189123.87000000,NULL
2033,Jeri Charles,2026,NULL,NULL,3213905.57000000,NULL
2034,Elizabeth Martinez,2026,NULL,NULL,55599.96000000,NULL
2035,Logan Stephens,2026,NULL,NULL,405118.87000000,NULL
2038,Rolando Herman,2026,NULL,NULL,2198216.99500000,NULL
2039,Rudy Black,2026,NULL,NULL,1201969.86000000,NULL
2040,Irma Farrell,2026,NULL,NULL,312695.64000000,NULL
2042,Lyman Ware,2026,NULL,NULL,3183613.54000000,NULL
2043,Beverly Weaver,2026,NULL,NULL,480260.56000000,NULL
2044,Bret Hays,2026,NULL,NULL,1264355.82000000,NULL
2047,Shelby Horn,2026,NULL,NULL,2598734.73000000,NULL
2048,Mariah Jimenez,2026,NULL,NULL,992054.75000000,NULL
2049,Rufus Sutton,2026,NULL,NULL,9899222.48000000,NULL
2050,Monte Strong,2026,NULL,NULL,1004068.89000000,NULL
2051,Darin Pena,2026,NULL,NULL,6135240.12000000,NULL
2052,Benjamin Ward,2026,NULL,NULL,1212434.81000000,NULL
2054,Carroll Bullock,2026,NULL,NULL,4135881.72250000,NULL
2057,Pat Moran,2026,NULL,NULL,61255.81000000,NULL
2058,Ronald Carter,2026,NULL,NULL,7664092.02000000,NULL
2059,Carol Adams,2026,NULL,NULL,1457996.65800000,NULL
2060,Joesph Mckinney,2026,NULL,NULL,979769.78000000,NULL
2061,Donovan Morse,2026,NULL,NULL,1081607.89000000,NULL
2064,Benjamin Ward,2026,NULL,NULL,1639105.83000000,NULL
2066,Bennie Duffy,2026,NULL,NULL,1548169.25000000,NULL
2067,Willard Vinson,2026,NULL,NULL,3634124.52000000,NULL
2068,Marie Watkins,2026,NULL,NULL,3517586.28000000,NULL
2069,Mona Bender,2026,NULL,NULL,1153334.85000000,NULL
2072,Alex Banks,2026,NULL,NULL,95255.98000000,NULL
2073,Darnell Sharp,2026,NULL,NULL,21545.62000000,NULL
2074,Alex Banks,2026,NULL,NULL,151957.98000000,NULL
2075,Zachary Romero,2026,NULL,NULL,1506528.81000000,NULL
2076,Gregory Chavez,2026,NULL,NULL,2303087.52000000,NULL
2077,Rena Eldridge,2026,NULL,NULL,938467.83000000,NULL
2078,Jeff Bass,2026,NULL,NULL,965072.79000000,NULL
2079,Lena Aguilar,2026,NULL,NULL,2885032.08000000,NULL
2080,Reba Tyler,2026,NULL,NULL,798011.73000000,NULL
2081,Robyn Roach,2026,NULL,NULL,1966499.77000000,NULL
2082,Mindy Donovan,2026,NULL,NULL,770599.56000000,NULL
2085,George Hall,2026,NULL,NULL,6330427.97850000,NULL
2086,Marlon Sawyer,2026,NULL,NULL,345599.85000000,NULL
2092,Larry Peterson,2026,NULL,NULL,749359.80000000,NULL
2095,Lorenzo Munoz,2026,NULL,NULL,2239135.76150000,NULL
2097,Dino Decker,2026,NULL,NULL,722657.35600000,NULL
2100,Ted Bentley,2026,NULL,NULL,4000936.03400000,NULL
2101,Jackie Higgins,2026,NULL,NULL,1523229.62000000,NULL
2102,Jill McCoy,2026,NULL,NULL,807002.73000000,NULL
2103,Morgan Hansen,2026,NULL,NULL,505995.77000000,NULL
2104,Rufus Sutton,2026,NULL,NULL,3181793.67000000,NULL
2105,Byron Madden,2026,NULL,NULL,39641.92000000,NULL
2106,Douglas Henderson,2026,NULL,NULL,131144.78300000,NULL
2107,Elva Roach,2026,NULL,NULL,3142231.53000000,NULL
2108,Joan Barnes,2026,NULL,NULL,2623552.31000000,NULL
2109,Elijah Andrews,2026,NULL,NULL,1682212.55000000,NULL
2111,Eula Lindsey,2026,NULL,NULL,1920319.60000000,NULL
2112,Rosalyn Browning,2026,NULL,NULL,798993.51000000,NULL
2117,Celia Franco,2026,NULL,NULL,179777.52450000,NULL
2118,Willie Nichols,2026,NULL,NULL,66122.73000000,NULL
2120,Myron Sexton,2026,NULL,NULL,6614778.10000000,NULL
2121,Jaime Booker,2026,NULL,NULL,2206763.64000000,NULL
2122,Christian Carpenter,2026,NULL,NULL,928860.53000000,NULL
2123,Bret Hays,2026,NULL,NULL,2972991.56000000,NULL
2124,Selma Pena,2026,NULL,NULL,197039.96000000,NULL
2126,Nicholas Morales,2026,NULL,NULL,11144358.69550000,NULL
2128,Megan Simmons,2026,NULL,NULL,680237.89800000,NULL
2129,Gustavo Pitts,2026,NULL,NULL,1209011.63000000,NULL
2130,Cathleen Rosario,2026,NULL,NULL,4803051.13000000,NULL
2131,Vernon Hood,2026,NULL,NULL,147779.95000000,NULL
2132,Tami Mclean,2026,NULL,NULL,935331.81000000,NULL
2133,Miriam Berg,2026,NULL,NULL,1623003.53000000,NULL
2134,Clement Hood,2026,NULL,NULL,1116178.17150000,NULL
2137,Johnnie Boyer,2026,NULL,NULL,1685468.59000000,NULL
2138,Fannie Hutchinson,2026,NULL,NULL,459737.91000000,NULL
2139,Nannie Roth,2026,NULL,NULL,4103112.85000000,NULL
2140,Joanna Floyd,2026,NULL,NULL,439782.77000000,NULL
2141,Ian Morrison,2026,NULL,NULL,2524160.45050000,NULL
2142,Winifred Bender,2026,NULL,NULL,2723219.59000000,NULL
2143,Ricardo Tapia,2026,NULL,NULL,2602587.54000000,NULL
2144,Julia Ruiz,2026,NULL,NULL,2367763.74000000,NULL
2145,Charles Taylor,2026,NULL,NULL,2289715.56000000,NULL
2147,Naomi Middleton,2026,NULL,NULL,100445.97000000,NULL
2148,Sergio Mcgee,2026,NULL,NULL,3230534.40000000,NULL
2149,Nellie Norton,2026,NULL,NULL,1696484.60000000,NULL
2150,Janice West,2026,NULL,NULL,2375404.73000000,NULL
2153,Salvador Larsen,2026,NULL,NULL,5783159.04000000,NULL
2154,Kathy Cole,2026,NULL,NULL,954592.37250000,NULL
2157,James Smith,2026,NULL,NULL,602503.93000000,NULL
2158,Jack Castillo,2026,NULL,NULL,2892005.61000000,NULL
2159,Sean Harrison,2026,NULL,NULL,939103.84000000,NULL
2160,Bobbie Mccarty,2026,NULL,NULL,3704912.43000000,NULL
2162,Clifton Blackburn,2026,NULL,NULL,6091192.86850000,NULL
2163,Fannie Hutchinson,2026,NULL,NULL,3937075.34000000,NULL
2164,Lucile Sheppard,2026,NULL,NULL,1309634.85000000,NULL
2165,Wilbur Serrano,2026,NULL,NULL,2791785.19000000,NULL
2167,Dora Acosta,2026,NULL,NULL,4237332.39050000,NULL
2169,Carmen Ware,2026,NULL,NULL,2221521.58000000,NULL
2172,Kevin Green,2026,NULL,NULL,4350957.15000000,NULL
2173,Ollie Barton,2026,NULL,NULL,1311501.71900000,NULL
2174,Jeannie Krause,2026,NULL,NULL,4937426.24000000,NULL
2184,Roger Gibson,2026,NULL,NULL,607324.75000000,NULL
2187,Clark Doyle,2026,NULL,NULL,3382077.61200000,NULL
2188,Elena Lyons,2026,NULL,NULL,1387902.33000000,NULL
2189,Francis Brennan,2026,NULL,NULL,841400.73000000,NULL
2190,Leola Olsen,2026,NULL,NULL,2028914.79450000,NULL
2191,Don Morse,2026,NULL,NULL,3541559.20000000,NULL
2192,Melissa Rivera,2026,NULL,NULL,4307273.28000000,NULL
2197,Randal Kaufman,2026,NULL,NULL,2832314.69000000,NULL
2198,Abraham Pitts,2026,NULL,NULL,235563.53000000,NULL
2199,Hector Lambert,2026,NULL,NULL,1388947.78000000,NULL
2201,Clifton Blackburn,2026,NULL,NULL,82855.99000000,NULL
2202,Brady Conway,2026,NULL,NULL,3639017.07000000,NULL
2204,Angelo Nolan,2026,NULL,NULL,1036830.33450000,NULL
2206,Robert Williamson,2026,NULL,NULL,647881.59000000,NULL
2209,Antonia Brennan,2026,NULL,NULL,808359.65000000,NULL
2210,Johnnie Boyer,2026,NULL,NULL,911804.85000000,NULL
2211,Katherine Brooks,2026,NULL,NULL,2462313.66000000,NULL
2213,Raul Morse,2026,NULL,NULL,227645.94000000,NULL
2214,Dennis Patel,2026,NULL,NULL,3301478.37000000,NULL
2215,Leila Roth,2026,NULL,NULL,5918922.00900000,NULL
2219,Walter Patterson,2026,NULL,NULL,3402360.56000000,NULL
2221,Becky Ericksen,2026,NULL,NULL,463049.86000000,NULL
2222,Eleanor Vargas,2026,NULL,NULL,5477514.37000000,NULL
2223,Claudia Kinney,2026,NULL,NULL,733927.92000000,NULL
2225,Brandon Kim,2026,NULL,NULL,2274624.75000000,NULL
2227,Jason Evans,2026,NULL,NULL,514379.90000000,NULL
2229,Jason Evans,2026,NULL,NULL,4185171.54000000,NULL
2230,Madeline Mays,2026,NULL,NULL,7446702.10500000,NULL
2232,Cody Parsons,2026,NULL,NULL,183679.68000000,NULL
2234,Earnest Barber,2026,NULL,NULL,4282690.47000000,NULL
2235,Christian Carpenter,2026,NULL,NULL,2551338.21650000,NULL
2239,Evelyn Fisher,2026,NULL,NULL,755887.86000000,NULL
2240,Celia Franco,2026,NULL,NULL,4049408.51000000,NULL
2242,Dolores Pena,2026,NULL,NULL,1196799.83000000,NULL
2243,Marcie Franco,2026,NULL,NULL,4779346.96500000,NULL
2244,Catherine Hughes,2026,NULL,NULL,2581321.49600000,NULL
2245,Daren Booth,2026,NULL,NULL,210135.92000000,NULL
2246,Melissa Rivera,2026,NULL,NULL,1136551.83000000,NULL
2249,Lloyd Decker,2026,NULL,NULL,3536709.41000000,NULL
2251,Jeremy Harrison,2026,NULL,NULL,1215660.06600000,NULL
2252,Curt Macdonald,2026,NULL,NULL,2159876.31000000,NULL
2254,Loretta Mora,2026,NULL,NULL,2518034.39700000,NULL
2256,Don Morse,2026,NULL,NULL,2566527.64000000,NULL
2257,Henry Perry,2026,NULL,NULL,742921.02900000,NULL
2258,Verna Krause,2026,NULL,NULL,62412.99000000,NULL
2260,Samuel Watson,2026,NULL,NULL,114187.96000000,NULL
2261,Rolando Hammond,2026,NULL,NULL,1992934.51000000,NULL
2262,Elvira Mclean,2026,NULL,NULL,1102899.37000000,NULL
2264,Elizabeth Martinez,2026,NULL,NULL,168957.54000000,NULL
2265,Teri Valencia,2026,NULL,NULL,780740.91000000,NULL
2266,Rodolfo Gallagher,2026,NULL,NULL,3157748.59000000,NULL
2268,Angelo Pacheco,2026,NULL,NULL,145757.94000000,NULL
2269,Amber Chavez,2026,NULL,NULL,1215663.84000000,NULL
2270,Cecelia Becker,2026,NULL,NULL,1493346.57000000,NULL
2271,Judith Bryant,2026,NULL,NULL,1747700.62000000,NULL
2273,Marsha Fleming,2026,NULL,NULL,937873.63000000,NULL
2274,Paula Wheeler,2026,NULL,NULL,1930757.00700000,NULL
2275,Jessica Wilson,2026,NULL,NULL,1549335.60000000,NULL
2279,Nannie Roth,2026,NULL,NULL,2711423.18000000,NULL
2280,Seth Ellis,2026,NULL,NULL,4088870.28000000,NULL
2281,Judy Armstrong,2026,NULL,NULL,915389.79000000,NULL
2282,Gregory Chavez,2026,NULL,NULL,1400415.51600000,NULL
2283,Hilda Blake,2026,NULL,NULL,1827059.23750000,NULL
2284,Glenda Reid,2026,NULL,NULL,4802890.29000000,NULL
2286,Shane Stevens,2026,NULL,NULL,4179329.54000000,NULL
2287,Katherine Brooks,2026,NULL,NULL,257567.94000000,NULL
2292,Faith Bender,2026,NULL,NULL,3676023.56000000,NULL
2294,Chelsea Oliver,2026,NULL,NULL,493712.91000000,NULL
2296,Roderick Compton,2026,NULL,NULL,2271893.77000000,NULL
2298,Lourdes Shepard,2026,NULL,NULL,4424014.84700000,NULL
2299,Martha Dunn,2026,NULL,NULL,556709.94000000,NULL
2300,Dixie Potter,2026,NULL,NULL,26071.13200000,NULL
2302,Nicholas Morales,2026,NULL,NULL,90215.82000000,NULL
2303,Darlene Simon,2026,NULL,NULL,1786913.47350000,NULL
2304,Merle Hahn,2026,NULL,NULL,1554266.34000000,NULL
2305,Patrick Price,2026,NULL,NULL,1562216.21550000,NULL
2306,Hannah Graham,2026,NULL,NULL,102505.98000000,NULL
2307,Kayla Cunningham,2026,NULL,NULL,1644191.73000000,NULL
2308,Douglas Henderson,2026,NULL,NULL,3840504.42000000,NULL
2311,Paul Allen,2026,NULL,NULL,1123835.79000000,NULL
2313,Madonna Wiggins,2026,NULL,NULL,1664843.83000000,NULL
2314,Rosie Hobbs,2026,NULL,NULL,4122527.52000000,NULL
2316,Cynthia Edwards,2026,NULL,NULL,2370939.57600000,NULL
2318,Dorian Serrano,2026,NULL,NULL,144055.96000000,NULL
2321,Monte Strong,2026,NULL,NULL,5008120.07000000,NULL
2324,Dante Wilcox,2026,NULL,NULL,1618679.72000000,NULL
2325,Shelby Novak,2026,NULL,NULL,1904090.51000000,NULL
2326,Janet Sanders,2026,NULL,NULL,778214.85000000,NULL
2327,Lanny Rubio,2026,NULL,NULL,60695.92000000,NULL
2331,Dolores Pena,2026,NULL,NULL,3588985.62000000,NULL
2334,Tracey Johnston,2026,NULL,NULL,590918.31000000,NULL
2335,Emmett Barber,2026,NULL,NULL,2243162.14400000,NULL
2337,Lamont Velez,2026,NULL,NULL,3325471.13000000,NULL
2340,Morgan Hansen,2026,NULL,NULL,356795.82000000,NULL
2341,Esperanza Middleton,2026,NULL,NULL,201893.54000000,NULL
2342,Kimberly Young,2026,NULL,NULL,3079671.62000000,NULL
2343,Raymond Ruiz,2026,NULL,NULL,482287.92000000,NULL
2344,Faith Bender,2026,NULL,NULL,4081224.81000000,NULL
2345,Irene Glover,2026,NULL,NULL,6949946.98000000,NULL
2346,Ollie Barton,2026,NULL,NULL,12854633.77000000,NULL
2348,Sal Larsen,2026,NULL,NULL,948407.55150000,NULL
2349,Christine Wood,2026,NULL,NULL,3781362.67250000,NULL
2350,Charles Taylor,2026,NULL,NULL,55028.87000000,NULL
2351,Rashad Villarreal,2026,NULL,NULL,1159751.78000000,NULL
2354,Andrea Reyes,2026,NULL,NULL,3386027.62000000,NULL
2355,Steven Walker,2026,NULL,NULL,4297473.40000000,NULL
2357,Claude Blackburn,2026,NULL,NULL,1106719.68000000,NULL
2358,Martha Dunn,2026,NULL,NULL,3039517.99200000,NULL
2360,Francisca Ware,2026,NULL,NULL,1229309.70000000,NULL
2361,Zachary Romero,2026,NULL,NULL,2685109.71000000,NULL
2362,Dora Acosta,2026,NULL,NULL,525659.94000000,NULL
2363,Joanne Wheeler,2026,NULL,NULL,987983.76000000,NULL
2365,Austin Harper,2026,NULL,NULL,5378574.75000000,NULL
2367,Leigh Leach,2026,NULL,NULL,149039.64000000,NULL
2368,Elsa Novak,2026,NULL,NULL,4665822.30000000,NULL
2370,Wilbert Lambert,2026,NULL,NULL,1267399.60000000,NULL
2371,Emma Kelly,2026,NULL,NULL,730231.92000000,NULL
2373,Robin Winters,2026,NULL,NULL,3791640.38000000,NULL
2375,Irene Glover,2026,NULL,NULL,1740787.86200000,NULL
2376,Lyman Ware,2026,NULL,NULL,523847.76000000,NULL
2380,Julia Ruiz,2026,NULL,NULL,1021631.72800000,NULL
2381,Corinne Tyler,2026,NULL,NULL,270599.97000000,NULL
2382,Loren Solis,2026,NULL,NULL,4940827.21000000,NULL
2383,Joann Sullivan,2026,NULL,NULL,515399.85000000,NULL
2384,Bruce Perkins,2026,NULL,NULL,367658.83000000,NULL
2386,Raul Morse,2026,NULL,NULL,2909481.66000000,NULL
2389,Madelyn Wiggins,2026,NULL,NULL,221892.83700000,NULL
2391,Inez Rollins,2026,NULL,NULL,5219290.34000000,NULL
2393,Samuel Watson,2026,NULL,NULL,2042547.63000000,NULL
2395,Edwin Donaldson,2026,NULL,NULL,2010383.76000000,NULL
2396,Neal Thornton,2026,NULL,NULL,744838.81000000,NULL
2397,Susie Valencia,2026,NULL,NULL,4317249.01000000,NULL
2399,Nelson Huff,2026,NULL,NULL,1471360.64000000,NULL
2400,Kimberly Young,2026,NULL,NULL,2729928.95000000,NULL
2402,Lula Charles,2026,NULL,NULL,2713171.43000000,NULL
2406,Rafael Schneider,2026,NULL,NULL,10169763.40000000,NULL
2407,Martin Sharp,2026,NULL,NULL,1007140.71000000,NULL
2409,Calvin Ortega,2026,NULL,NULL,1899857.59000000,NULL
2410,Madelyn Wiggins,2026,NULL,NULL,518339.88000000,NULL
2413,Judy Armstrong,2026,NULL,NULL,3405834.59000000,NULL
2414,Dennis Patel,2026,NULL,NULL,2857296.42000000,NULL
2415,Stuart Sweeney,2026,NULL,NULL,3804500.45000000,NULL
2416,Eddie Barber,2026,NULL,NULL,5778432.06000000,NULL
2417,Charles Taylor,2026,NULL,NULL,326705.66000000,NULL
2418,Christopher Jackson,2026,NULL,NULL,706133.78000000,NULL
2419,Madelyn Wiggins,2026,NULL,NULL,583879.89000000,NULL
2420,Jesse Knight,2026,NULL,NULL,945506.77000000,NULL
2421,Anthony Harris,2026,NULL,NULL,1630331.77000000,NULL
2423,Cathy Hobbs,2026,NULL,NULL,723016.57050000,NULL
2424,Harold Reynolds,2026,NULL,NULL,3242381.36750000,NULL
2425,Chase Fernandez,2026,NULL,NULL,3374433.51000000,NULL
2427,Socorro Bean,2026,NULL,NULL,337271.94000000,NULL
2428,Aiden Schmidt,2026,NULL,NULL,1019347.56000000,NULL
2429,Rory Sawyer,2026,NULL,NULL,762203.88000000,NULL
2430,Dave Quinn,2026,NULL,NULL,3725801.23000000,NULL
2431,Paul Allen,2026,NULL,NULL,3614229.42000000,NULL
2432,Connie Gross,2026,NULL,NULL,711129.65000000,NULL
2433,Esperanza Middleton,2026,NULL,NULL,1206009.87000000,NULL
2435,Monte Strong,2026,NULL,NULL,1717343.64000000,NULL
2436,Daryl Larsen,2026,NULL,NULL,3288377.66000000,NULL
2437,Dianne Potter,2026,NULL,NULL,1884623.58000000,NULL
2440,Paula Wheeler,2026,NULL,NULL,2501388.40000000,NULL
2441,Leila Roth,2026,NULL,NULL,2413121.22000000,NULL
2442,Deborah Mitchell,2026,NULL,NULL,1781879.80000000,NULL
2443,Rocco Brennan,2026,NULL,NULL,322979.85000000,NULL
2444,Nadine Grimes,2026,NULL,NULL,265008.57000000,NULL
2446,Joyce Butler,2026,NULL,NULL,2617087.68000000,NULL
2447,Rosemarie Dickerson,2026,NULL,NULL,20431.84000000,NULL
2448,Evelyn Fisher,2026,NULL,NULL,10686142.44300000,NULL
2449,Shelia Horn,2026,NULL,NULL,4315041.41000000,NULL
2451,Mario Strong,2026,NULL,NULL,971713.57000000,NULL
2455,Jessica Wilson,2026,NULL,NULL,3511852.57000000,NULL
2456,Nellie Norton,2026,NULL,NULL,3378451.56000000,NULL
2457,Jean McDonald,2026,NULL,NULL,617857.80900000,NULL
2459,Lorene Vaughan,2026,NULL,NULL,247186.74050000,NULL
2460,Brady Conway,2026,NULL,NULL,4868119.48000000,NULL
2461,Clara Maldonado,2026,NULL,NULL,2344071.56000000,NULL
2462,Larry Peterson,2026,NULL,NULL,2845745.39150000,NULL
2465,Muriel Glover,2026,NULL,NULL,2007060.71000000,NULL
2467,Don Morse,2026,NULL,NULL,2961887.43000000,NULL
2473,Ross Stein,2026,NULL,NULL,3771551.60150000,NULL
2475,Edward Campbell,2026,NULL,NULL,3320939.40000000,NULL
2476,Adam Coleman,2026,NULL,NULL,2529837.63000000,NULL
2477,Donna Scott,2026,NULL,NULL,1759388.59000000,NULL
2478,Donna Scott,2026,NULL,NULL,1793609.55000000,NULL
2479,Jacob Collins,2026,NULL,NULL,3489401.58000000,NULL
2480,Darin Pena,2026,NULL,NULL,4431051.37000000,NULL
2483,Dino Decker,2026,NULL,NULL,1370684.77000000,NULL
2484,Rolando Herman,2026,NULL,NULL,4531973.54700000,NULL
2486,Mae Donovan,2026,NULL,NULL,2755079.55000000,NULL
2487,Walter Patterson,2026,NULL,NULL,3034749.54300000,NULL
2488,Cameron Montgomery,2026,NULL,NULL,590905.79000000,NULL
2491,Muriel Glover,2026,NULL,NULL,882179.91000000,NULL
2492,Myron Sexton,2026,NULL,NULL,179365.89000000,NULL
2493,Brian Nelson,2026,NULL,NULL,1709715.54000000,NULL
2494,Moshe Stein,2026,NULL,NULL,343543.96000000,NULL
2495,Bertha Rivas,2026,NULL,NULL,92159.96000000,NULL
2496,Rodolfo Gallagher,2026,NULL,NULL,829232.42600000,NULL
2497,Pedro Espinoza,2026,NULL,NULL,983765.79000000,NULL
2500,Doris Orr,2026,NULL,NULL,3633.58850000,NULL
2504,Ricardo Tapia,2026,NULL,NULL,2346143.68000000,NULL
2506,Jean McDonald,2026,NULL,NULL,5176289.22000000,NULL
2507,Myra Horne,2026,NULL,NULL,598591.03750000,NULL
2510,Noel Parrish,2026,NULL,NULL,2111999.60000000,NULL
2511,Ruth Myers,2026,NULL,NULL,2074442.79000000,NULL
2513,Aida Lindsey,2026,NULL,NULL,4394264.53000000,NULL
2514,Olivia Ross,2026,NULL,NULL,82855.99000000,NULL
2515,Doris Orr,2026,NULL,NULL,1511499.18000000,NULL
2516,Mildred Snyder,2026,NULL,NULL,7842384.12000000,NULL
2519,Dana Garza,2026,NULL,NULL,2850659.26000000,NULL
2521,Lionel Bass,2026,NULL,NULL,1271618.50500000,NULL
2522,Edward Campbell,2026,NULL,NULL,750043.81000000,NULL
2523,Kurt Fischer,2026,NULL,NULL,2384318.53550000,NULL
2525,Carlos Graves,2026,NULL,NULL,1938460.69000000,NULL
2527,Estelle Hays,2026,NULL,NULL,149871.83000000,NULL
2528,Lorene Vaughan,2026,NULL,NULL,20047.96000000,NULL
2529,Genevieve Horn,2026,NULL,NULL,1024673.69000000,NULL
2530,Aurora Andersen,2026,NULL,NULL,1015199.80000000,NULL
2531,Noel Parrish,2026,NULL,NULL,2663124.52800000,NULL
2533,Joshua Torres,2026,NULL,NULL,785780.91000000,NULL
2536,Billy Hawkins,2026,NULL,NULL,2206541.61000000,NULL
2538,Essie Orr,2026,NULL,NULL,1635263.83000000,NULL
2539,Susan Lopez,2026,NULL,NULL,1739321.61000000,NULL
2540,Myron Sexton,2026,NULL,NULL,1351033.76000000,NULL
2541,Genevieve Horn,2026,NULL,NULL,381101.94000000,NULL
2542,Della Mercer,2026,NULL,NULL,316865.55000000,NULL
2543,Kevin Green,2026,NULL,NULL,1123359.58000000,NULL
2544,Robyn Roach,2026,NULL,NULL,970102.91450000,NULL
2545,Stella Delgado,2026,NULL,NULL,4122085.44000000,NULL
2546,Lynne Hobbs,2026,NULL,NULL,734559.60000000,NULL
2547,Roosevelt Sawyer,2026,NULL,NULL,5725634.27000000,NULL
2549,Myron Sexton,2026,NULL,NULL,1965955.44000000,NULL
2553,Benjamin Ward,2026,NULL,NULL,2244456.63000000,NULL
2556,Tammy Franklin,2026,NULL,NULL,4117069.00000000,NULL
2557,Daron Hess,2026,NULL,NULL,2854475.64000000,NULL
2559,Luis Gutierrez,2026,NULL,NULL,1227589.74000000,NULL
2560,Trevor Greer,2026,NULL,NULL,1617134.61000000,NULL
2561,Donovan Morse,2026,NULL,NULL,2922674.21000000,NULL
2563,Guadalupe Stanley,2026,NULL,NULL,1184378.51000000,NULL
2564,Johnnie Valencia,2026,NULL,NULL,782720.91000000,NULL
2565,Neil Gallagher,2026,NULL,NULL,235086.95650000,NULL
2569,Imogene Conley,2026,NULL,NULL,4682246.90000000,NULL
2571,Robert Williamson,2026,NULL,NULL,2934448.61000000,NULL
2572,Joesph Mckinney,2026,NULL,NULL,736865.53000000,NULL
2573,Fannie Hutchinson,2026,NULL,NULL,3159274.51000000,NULL
2574,Tammy Franklin,2026,NULL,NULL,1960889.51000000,NULL
2575,Willard Vinson,2026,NULL,NULL,2058448.71000000,NULL
2579,Reynaldo Heath,2026,NULL,NULL,1087163.74000000,NULL
2580,Rex Booker,2026,NULL,NULL,1563023.84000000,NULL
2581,Loren Solis,2026,NULL,NULL,1673336.76000000,NULL
2583,Kendrick Glass,2026,NULL,NULL,2056889.78000000,NULL
2585,Joyce Butler,2026,NULL,NULL,693719.88000000,NULL
2586,Marcella English,2026,NULL,NULL,2615049.58000000,NULL
2587,Stephen Morgan,2026,NULL,NULL,931535.82000000,NULL
2591,Sean Harrison,2026,NULL,NULL,2157869.67000000,NULL
2592,Melinda Bradford,2026,NULL,NULL,1368429.86000000,NULL
2593,Lucia Mclean,2026,NULL,NULL,262853.92350000,NULL
2594,Marsha Fleming,2026,NULL,NULL,307103.96000000,NULL
2595,Lucille Calderon,2026,NULL,NULL,1306395.86000000,NULL
2596,Justin Reed,2026,NULL,NULL,10125597.68050000,NULL
2598,Darin Pena,2026,NULL,NULL,1300735.84000000,NULL
2599,Shelley Ericksen,2026,NULL,NULL,6432733.15000000,NULL
2600,Pablo Lynn,2026,NULL,NULL,2288936.84350000,NULL
2602,Nina Browning,2026,NULL,NULL,2537967.45000000,NULL
2603,Bradford Mcclure,2026,NULL,NULL,431759.85000000,NULL
2604,Jeannine Krause,2026,NULL,NULL,1456027.89600000,NULL
2605,Sandra Ramirez,2026,NULL,NULL,345694.83000000,NULL
2606,Willie Nichols,2026,NULL,NULL,1563245.82000000,NULL
2607,Marcie Franco,2026,NULL,NULL,4651785.97000000,NULL
2608,Lana Middleton,2026,NULL,NULL,583069.90000000,NULL
2614,Darius Nicholson,2026,NULL,NULL,759488.37900000,NULL
2615,Daniel Lee,2026,NULL,NULL,1384261.78000000,NULL
2616,Lillian Berry,2026,NULL,NULL,2133410.77000000,NULL
2618,Etta Rosales,2026,NULL,NULL,1203709.31850000,NULL
2619,Zachary Romero,2026,NULL,NULL,833329.86000000,NULL
2620,Juan Elliott,2026,NULL,NULL,142869.90000000,NULL
2622,Lottie Duffy,2026,NULL,NULL,1295314.51000000,NULL
2623,Kurt Fischer,2026,NULL,NULL,1593261.78000000,NULL
2626,Kerry Donovan,2026,NULL,NULL,1854779.62000000,NULL
2627,Adam Coleman,2026,NULL,NULL,472469.95000000,NULL
2628,Corinne Tyler,2026,NULL,NULL,3286043.64000000,NULL
2630,Dwayne Conway,2026,NULL,NULL,716650.61000000,NULL
2631,Gustavo Pitts,2026,NULL,NULL,1390693.08350000,NULL
2632,Donnie Sharp,2026,NULL,NULL,2181241.66000000,NULL
2633,Essie Orr,2026,NULL,NULL,4239471.24000000,NULL
2634,Dante Herman,2026,NULL,NULL,682271.52000000,NULL
2637,Orlando Herman,2026,NULL,NULL,2898746.18550000,NULL
2639,Pablo Lynn,2026,NULL,NULL,2640987.38000000,NULL
2640,Lucile Sheppard,2026,NULL,NULL,7349372.12000000,NULL
